mRNA,0.978494623655914,51.0,0.0227,21689653.8615622,7095303.904761910,18,177248218,0,0.2434529411764710,0.25293921568627500,0.28184117647058800,0.22175490196078400
mRNA,0.9787153652392950,50.0,0.8604,911058.3838341020,350115.32596615300,22,22882091,0,0.255196,0.25288,0.242298,0.249368
mRNA,0.9788426509737990,50.0,0.7865,970012.2104679530,388364.4598735070,22,24798642,0,0.261982,0.255466,0.230798,0.251554
mRNA,0.9791666666666670,51.0,0.0077,3042583.6825478900,518686.24324324300,11,18772735,0,0.23927058823529400,0.2419549019607840,0.2806137254901960,0.2380607843137260
mRNA,0.979253112033195,51.0,0.0271,21132451.90652290,4966223.591928250,18,207214053,0,0.24150588235294100,0.24971372549019600,0.28191764705882400,0.22685686274509800
mRNA,0.9793177544990600,50.0,0.8193,954750.3947486740,373074.778825431,22,27864987,0,0.259248,0.253818,0.235604,0.25129
mRNA,0.9793951689596150,150.0,0.7559,730078.758040612,175892.44130531400,22,23833642,0,0.24408966666666700,0.258901,0.25324833333333300,0.24371833333333300
mRNA,0.9794776119402990,51.0,0.0577,11757808.504268600,2528435.827184470,21,127473184,0,0.2594607843137260,0.2450235294117650,0.2656117647058820,0.22986862745098000
mRNA,0.9795081967213120,51.0,0.0279,20573151.791056200,5117425.709251100,17,202529381,0,0.2373843137254900,0.26149607843137300,0.2709686274509800,0.23013921568627500
mRNA,0.9796296296296300,51.0,0.0631,9382754.887954580,1861152.315992290,21,113590574,0,0.2774549019607840,0.25363137254902000,0.2595549019607840,0.20935882352941200
mRNA,0.9797979797979800,51.0,0.0226,18695731.568864800,4543727.133333330,18,134092078,0,0.2460372549019610,0.24595882352941200,0.2829156862745100,0.22507843137254900
mRNA,0.9799928545909250,75.0,0.2938,5268036.893147690,646336.7256031690,22,109727047,0,0.300952,0.23489466666666700,0.228612,0.23534266666666700
mRNA,0.9800564061240940,50.0,0.4966,2729280.8455156300,84814.70623864330,11,135449585,0,0.22312,0.288902,0.254566,0.233398
mRNA,0.9801064368981250,50.0,0.849,884867.387561095,352666.5109275730,22,22681694,0,0.248872,0.2552,0.248806,0.247038
mRNA,0.980110497237569,76.0,0.1927,6035959.486150200,703253.6025712690,21,135315785,0,0.2915565789473680,0.2683013157894740,0.22830131578947400,0.21183815789473700
mRNA,0.9801324503311260,51.0,0.0172,17276815.068123100,5058476.766917290,18,115100024,0,0.2628392156862750,0.24326862745098000,0.27689019607843100,0.21699803921568600
mRNA,0.9802669762042950,24.2002,0.5354,3048106.503671590,483400.61122984300,22,84658419,0,0.24590292642209600,0.21292386013338700,0.2273493607490850,0.3137081511723040
mRNA,0.9803129732458350,126.0,0.72645,763312.1965280180,199355.73875045100,22,26910669,0,0.25839603174603200,0.24735238095238100,0.24329960317460300,0.25094880952381000
mRNA,0.98046875,36.0,0.028,13278348.688126000,3303762.70464135,19,93140086,0,0.17961666666666700,0.2744972222222220,0.2413361111111110,0.30306944444444400
mRNA,0.9805194805194810,51.0,0.0351,18174673.23222610,4318387.217241380,18,202529413,0,0.2371,0.2611294117647060,0.27366666666666700,0.22791176470588200
mRNA,0.9806338028169010,51.0,0.6672,3261924.5292776700,314163.14214584000,22,90770848,0,0.25583333333333300,0.22829803921568600,0.23614901960784300,0.27944901960784300
mRNA,0.9808161274589500,23.1003,0.6172,3428861.1845363900,362870.4023494860,22,112807496,0,0.2567239386501470,0.27071942788621800,0.20010129738574800,0.27080167790028700
mRNA,0.9808479725267470,75.0,0.8214,967425.67388059,367494.47608954800,22,24278346,0,0.252312,0.254476,0.24513066666666700,0.248052
mRNA,0.9809409569505530,50.0,0.8056,985039.1375479210,369275.90068172700,22,25421079,0,0.251708,0.257464,0.245592,0.245078
mRNA,0.9811320754716980,51.0,0.0055,23234605.681002100,10486704.0,12,91079084,0,0.19757450980392200,0.21916470588235300,0.2971901960784310,0.28604313725490200
mRNA,0.9812912482066000,99.0,0.8451,652173.495200704,159503.04642877700,22,28240192,0,0.2520868686868690,0.2516292929292930,0.245039898989899,0.25123080808080800
mRNA,0.9813188345183330,50.0,0.7713,1022243.9692708300,386002.48356873200,22,23894309,0,0.252806,0.2613,0.24124,0.244492
mRNA,0.9813829787234040,50.0,0.0424,12276578.353751000,2840081.770949720,18,86672354,0,0.250686,0.229666,0.273716,0.24592
mRNA,0.9813887307911210,99.0,0.86425,648363.8902682340,157876.31450877600,22,23915205,0,0.2524772727272730,0.2524459595959600,0.24331464646464600,0.2504313131313130
mRNA,0.9815590947191950,51.0,0.1222,8442232.15939305,823952.1071428570,17,161211373,0,0.2437078431372550,0.2551470588235290,0.27290392156862700,0.22823529411764700
mRNA,0.9815929410389760,99.0,0.8238,668314.7416937250,161959.79673512400,22,23893519,0,0.24039141414141400,0.2630141414141410,0.25545606060606100,0.23983232323232300
mRNA,0.9818496110630940,76.0,0.1213,8586076.429987400,1311135.7834507000,21,126106726,0,0.28532894736842100,0.2815947368421050,0.23968026315789500,0.19339605263157900
mRNA,0.9819648789748460,50.0,0.4251,2687694.874229760,91353.02118543200,13,117587966,0,0.225414,0.267776,0.258542,0.248246
mRNA,0.9820292856086380,126.0,0.7064,791908.0985060690,204994.71585185200,22,24342107,0,0.25890714285714300,0.24674444444444400,0.24225198412698400,0.24622857142857100
mRNA,0.9822546972860130,99.0,0.8251,682070.7229099090,160940.98403205200,22,23798702,0,0.22900454545454500,0.27306060606060600,0.2691267676767680,0.22753484848484800
mRNA,0.9823680456490730,99.0,0.8483,633337.0303834470,158500.1495743590,22,23730251,0,0.2528287878787880,0.2521040404040400,0.2442479797979800,0.250760101010101
mRNA,0.9823884724546980,126.0,0.72315,779047.0587162800,201859.22713025700,22,24892673,0,0.2555904761904760,0.24656666666666700,0.2422452380952380,0.24813690476190500
mRNA,0.9824561403508770,51.0,0.0316,15849181.702485600,4126768.69924812,19,137352342,0,0.23353725490196100,0.23913529411764700,0.2722843137254900,0.2550058823529410
mRNA,0.9824561403508770,51.0,0.0066,29079415.276366200,11453171.818181800,13,140840074,0,0.24421764705882400,0.253778431372549,0.28348039215686300,0.2184941176470590
mRNA,0.9825954911809370,99.0,0.84675,662802.3600369950,161853.16187134500,22,22671742,0,0.2381919191919190,0.2677888888888890,0.25781363636363600,0.23484545454545500
mRNA,0.9826710487003290,75.0,0.3547,5288682.821121950,566547.2177443610,22,169360187,0,0.2973573333333330,0.23345466666666700,0.226988,0.24219733333333300
mRNA,0.9827213822894170,50.0,0.7889,1029130.4288432700,374664.4535607910,22,24801395,0,0.253896,0.249614,0.249392,0.246996
mRNA,0.9827586206896550,51.0,0.0195,17631850.724270600,4918223.191082800,17,134092054,0,0.25211960784313700,0.24693725490196100,0.27588823529411800,0.22504117647058800
mRNA,0.9827820570910740,50.0,0.2211,5667297.23321756,479373.7117405210,18,124395926,0,0.220642,0.285626,0.261646,0.231966
mRNA,0.9827956989247310,51.0,0.0481,12034074.925033700,2014952.3937360200,18,134092055,0,0.2535235294117650,0.2419235294117650,0.27727254901960800,0.2272705882352940
mRNA,0.9828201400819350,22.9433,0.8556,2058432.1866932700,342671.03260437400,22,44348967,0,0.2457972479983260,0.21723117424258900,0.25024299032833100,0.286676284579812
mRNA,0.9829787234042550,75.0,0.8418,930448.6794026360,357567.84947627100,22,24102322,0,0.2513053333333330,0.25365866666666700,0.24770133333333300,0.24724933333333300
mRNA,0.9829795754905890,50.0,0.4994,1354414.7128548300,24760.908908507200,10,91079084,0,0.211012,0.280448,0.283832,0.224652
mRNA,0.9831195138419990,20.5556,0.9402,2246638.198845310,278654.50191787,22,57255162,0,0.2694350931133120,0.20289361536515600,0.26395726711942200,0.2636167273151840
mRNA,0.9835735085492420,126.0,0.6886,807088.3333159010,205929.55747513300,22,25275993,0,0.25183968253968300,0.2511888888888890,0.24959365079365100,0.24307380952381000
mRNA,0.983640081799591,76.0,0.053,10730246.151860200,1848784.6624203800,18,157977227,0,0.23355,0.23354473684210500,0.274275,0.2586263157894740
mRNA,0.9836676217765040,99.0,0.8579,633565.0397654470,159118.28764057800,22,25015974,0,0.2522651515151520,0.2525,0.24336414141414100,0.2517848484848490
mRNA,0.9838709677419360,51.0,0.0215,21290349.36511650,4893008.1228070200,15,198543965,0,0.25945882352941200,0.25249607843137300,0.266378431372549,0.2216372549019610
mRNA,0.983875128998968,50.0,0.8391,936533.1523077140,358012.4232858990,22,27793844,0,0.25198,0.255886,0.245938,0.246024
mRNA,0.9839381320642480,101.0,0.175,7342075.133401200,1054284.0650994600,22,116556885,0,0.2714178217821780,0.22965841584158400,0.24280792079207900,0.25607029702970300
mRNA,0.9841566866267470,21.245,0.8028,3480502.834705890,254081.92932199100,22,102613468,0,0.2795528359614030,0.17974111555660200,0.26467404095081200,0.2752412332313490
mRNA,0.984375,101.0,0.0278,10447923.210989600,1407214.6411290300,8,135775218,0,0.2902970297029700,0.22357227722772300,0.22262673267326700,0.26348316831683200
mRNA,0.9847166443551990,21.2729,0.916,2714613.258735080,249475.6712144930,22,77340352,0,0.2424728175284050,0.20831668460811600,0.2289908757151120,0.3201209050011990
mRNA,0.9851653696498060,22.3441,0.8294,2431540.855583090,280680.8646671540,22,58327737,0,0.2109818699343450,0.2856413997431090,0.28573985973926,0.21763687058328600
mRNA,0.9852364237043160,32.7726,0.9687,2417334.0317055100,131331.5557740070,22,94386250,0,0.292866601978482,0.2713211646314300,0.19343903138597500,0.2423732020041130
mRNA,0.9853590052146010,20.8316,0.9972,195876.7350184710,1962.8942664926200,13,19548459,0,0.22916146623399100,0.22170644597630500,0.2290702586455190,0.31996102075692700
mRNA,0.9858833019628930,50.0,0.7438,1910486.7678114000,37274.88176676540,12,133574318,0,0.21788,0.271192,0.287392,0.223522
mRNA,0.9863707165109040,20.3809,0.7707,3080477.374486420,203891.46973838300,21,85340793,0,0.30017810793439000,0.18454533411184000,0.2531733142304810,0.262000206075296
mRNA,0.98660594695955,75.0,0.3914,4459682.954644030,481883.5521422800,22,144299190,0,0.297896,0.232052,0.225772,0.24426933333333300
mRNA,0.9867070895522390,22.2879,0.8709,2330011.929393980,264834.2450315640,22,75116563,0,0.21815424512852300,0.27801632275808800,0.282426787629162,0.22140264448422700
mRNA,0.9867109634551500,50.0,0.0641,12800293.47091020,2411461.8130360200,19,170983698,0,0.22468,0.25909,0.262888,0.253308
mRNA,0.986832298136646,75.0,0.4249,4228996.272859950,492870.9592805400,22,80687647,0,0.29705733333333300,0.23382266666666700,0.222212,0.24689333333333300
mRNA,0.9872909698996660,50.0,0.7477,1388791.5291842600,28192.932341907800,11,91079084,0,0.21055,0.256308,0.2845,0.24858
mRNA,0.9873268493958150,75.0,0.3548,4622709.952622350,497316.4007712850,22,98495355,0,0.300896,0.231704,0.22449466666666700,0.242892
mRNA,0.987475647091567,75.0,0.3741,5118434.5206277900,539037.9644357320,22,157524223,0,0.29957333333333300,0.23132,0.225052,0.24397333333333300
mRNA,0.9875,51.0,0.0084,23.031522291555200,3.5641025641025600,2,204,0,0.29002549019607800,0.24125098039215700,0.2759235294117650,0.1927921568627450
mRNA,0.9878048780487810,51.0,0.0094,18285568.79481660,5376304.984848480,16,98077097,0,0.24012941176470600,0.24951372549019600,0.2781666666666670,0.23157254901960800
mRNA,0.9878197320341050,51.0,0.0863,9607724.445361380,1677146.7091136100,20,131632968,0,0.2571117647058820,0.23987843137254900,0.265878431372549,0.23709019607843100
mRNA,0.9878787878787880,76.0,0.0168,11958608.879752000,1410882.259493670,7,133945929,0,0.1938842105263160,0.24620263157894700,0.28650394736842100,0.2733723684210530
mRNA,0.9881045241809670,75.0,0.5409,4295464.47446826,377431.3521347430,22,124440503,0,0.2752173333333330,0.21813733333333300,0.232272,0.27436933333333300
mRNA,0.9881261595547310,22.1629,0.967,2548338.295636540,289876.597792385,22,59651025,0,0.2719138740868750,0.12339089198615700,0.263210139467308,0.3414850944596600
mRNA,0.988309953239813,20.6904,0.9694,2926987.3796269600,246379.80725446400,22,131155218,0,0.29661582183041400,0.23357209140470900,0.24924602714302300,0.2204645632757220
mRNA,0.9883651905496850,22.3857,0.8521,2943589.9424523500,292766.3050827280,22,124210266,0,0.21741111513153500,0.2807685263360090,0.27960260344773700,0.22221775508471900
mRNA,0.988394584139265,50.0,0.4859,2501.2630916944400,63.18307522123890,3,137605,0,0.185996,0.29505,0.28738,0.231096
mRNA,0.9885057471264370,50.0,0.0095,20917706.435994600,7651844.585714290,17,98077323,0,0.250112,0.234196,0.274568,0.241124
mRNA,0.9887179487179490,76.0,0.1062,9526181.2446056,1553924.3011542500,22,169359967,0,0.29068026315789500,0.261525,0.23873289473684200,0.2090513157894740
mRNA,0.9898595943837750,50.0,0.2513,1773975.9506620700,49820.15805946790,4,63442911,0,0.207724,0.248246,0.31197,0.232034
mRNA,0.9899193548387100,50.0,0.0521,9386381.264840970,1812713.0378151300,20,98495356,0,0.225208,0.256624,0.262702,0.255446
mRNA,0.9899416616374980,27.41896997414990,0.9996023066215950,2256809.2113979400,61345.83040935670,12,141448727,0,0.24057582130683900,0.2839147146276020,0.22849372688374800,0.24692145913409200
mRNA,0.9906462585034010,22.25,0.9165,4135237.8607941400,326010.72047832600,21,132704838,0,0.2539191011235960,0.24721348314606700,0.26110561797752800,0.23776179775280900
mRNA,0.9912480109115710,22.542,0.8986,2548428.0637641200,265809.801390155,22,84318978,0,0.210074527548576,0.28742347617780100,0.28424274687250500,0.2182592494011180
mRNA,0.9912663755458520,76.0,0.0964,10359224.741104600,1505079.9262569800,21,169360181,0,0.2895565789473680,0.28169342105263200,0.23294342105263200,0.19580526315789500
mRNA,0.9915254237288140,76.0,0.0883,10323428.65251690,1569212.398757760,21,169360182,0,0.2856315789473680,0.2758092105263160,0.2319907894736840,0.20656710526315800
mRNA,0.9917487684729060,22.2147,0.8343,2985475.6692372600,169462.9962962960,20,108136418,0,0.24000774262087700,0.243892557630758,0.23677114703327100,0.27932855271509400
mRNA,0.991765637371338,22.6222,0.7536,3936687.649848920,206348.34434561600,19,154977677,0,0.27540645914190500,0.18185676017363500,0.26190202544403300,0.2806977217069960
mRNA,0.9918080748976010,76.0,0.1809,6090122.921750150,1381438.632483700,22,85690389,0,0.26392894736842100,0.25211184210526300,0.24385394736842100,0.24010263157894700
mRNA,0.9922132770225680,22.2605,0.9093,2661669.378697170,328505.0120450030,22,70383808,0,0.26216841490532600,0.12716246265807100,0.27330922486017800,0.3373598975764250
mRNA,0.9929736179239030,26.5051,0.7626,2780315.695117980,192858.25498537600,21,91705867,0,0.2870617352886800,0.15026164775835600,0.26745041520311200,0.29511301598560300
mRNA,0.9932922806245880,22.1963,0.9181,2615965.847234180,227837.55423280400,22,108132875,0,0.20938624905952800,0.2881155868320400,0.2882372287273100,0.2142609353811220
mRNA,0.9933527212297470,35.0,0.2408,4283853.453855780,325873.96945606700,17,107263958,0,0.2279857142857140,0.27013714285714300,0.22986571428571400,0.2621342857142860
mRNA,0.993416149068323,21.0017,0.8051,2615672.2873937200,68023.08871469450,13,178239334,0,0.2718351371555640,0.22353428531976000,0.2224724665146160,0.2820295499888100
mRNA,0.9934747145187600,22.1546,0.9814,2864596.0979634000,273052.6245123950,22,87187992,0,0.28064600579563600,0.13136323833425100,0.24874292471992300,0.33924783115019
mRNA,0.9934964726631390,20.2792,0.9073,3063898.304919360,114898.28809629000,16,143753452,0,0.27006489407866200,0.18102292003629300,0.23275573000907300,0.3160282456901650
mRNA,0.9935577175913750,26.5038,0.7702,3193008.959862700,163412.43857105200,20,149309954,0,0.2519525502003490,0.20189557723798100,0.23470973973543400,0.3111402893170040
mRNA,0.9936639720340830,50.0,0.4597,2794632.636030120,139737.5565541430,15,81496681,0,0.220644,0.275334,0.272342,0.23164
mRNA,0.9937269372693730,25.4395,0.5439,3373692.232889040,259979.0375925930,20,100463149,0,0.26833074549421200,0.191548576033334,0.25405373533284900,0.2662119931602430
mRNA,0.9939406388004520,21.9937,0.9755,3042800.8353053000,198818.88718476600,22,111884637,0,0.2764155189895290,0.21684391439366700,0.24202839904154400,0.2643120529969950
mRNA,0.994297662041437,24.6917,0.5309,4468604.149440640,319575.75133587800,21,136994376,0,0.23816100147013000,0.21728759056687100,0.22008610180749000,0.28088790970245100
mRNA,0.9943396226415090,75.0,0.0537,7327947.357320820,742525.1361867700,16,134092054,0,0.267148,0.26021866666666700,0.23160266666666700,0.24102266666666700
mRNA,0.9944912872400220,21.7024,0.9838,2341467.8832117100,277108.3364138400,22,65959685,0,0.2786419935122380,0.1942964833382480,0.2355914553229140,0.2913134031259220
mRNA,0.9944951832853750,22.1184,0.9652,2858127.443063120,289129.1104002010,22,104026958,0,0.27365903501157400,0.1303982204861110,0.25712981047453700,0.3388129340277780
mRNA,0.994529262086514,22.4841,0.9747,2793717.9887200800,293418.00803776500,22,75024337,0,0.27263710800076500,0.13623404983966400,0.26866986003442400,0.32245898212514600
mRNA,0.9946236559139790,76.0,0.02,23446395.85358420,2930531.1731843600,7,220599812,0,0.20677105263157900,0.2538947368421050,0.29104473684210500,0.24828026315789500
mRNA,0.9946808510638300,51.0,0.019,7343141.794036030,547068.065934066,6,99338760,0,0.288321568627451,0.2397607843137260,0.2918627450980390,0.18005098039215700
mRNA,0.9949092807727450,22.2565,0.8038,3292782.8780841500,173326.22222222200,20,136419582,0,0.26505065935794000,0.20766068339586200,0.27640464583380100,0.25019657178801700
mRNA,0.9949707761315750,22.5384,0.7367,2875913.0218244500,150436.3684927770,19,123786828,0,0.25615394171724700,0.1875598977744650,0.2568372200333650,0.2994223192418270
mRNA,0.9952922714790110,26.872,0.7738,3151393.946332740,188062.8840807760,21,135620171,0,0.25885680261982700,0.19672521583804700,0.2159831795177140,0.3280105686216140
mRNA,0.995816753392511,22.4426,0.9837,2830517.345932730,191420.69434502500,22,112363473,0,0.19752613333571000,0.3006202489907590,0.30409132631691500,0.19776229135661600
mRNA,0.9958881578947370,50.0,0.2434,1807075.8757714400,55192.08009909170,10,84437577,0,0.202368,0.279972,0.27226,0.245312
mRNA,0.996085841544068,25.001065956029300,1.0,547272.0385985540,29333.136259284300,4,33504150,0,0.24970554220206500,0.26042860264452400,0.2205155809479140,0.2692010467241900
